id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
58,net shot,17,0.0,0.0,0.0,0.0,0.0,0.0,1014.8724975585938,275.5263366699219,0.0,0.0,990.866943359375,324.1690673828125,1065.71435546875,324.4131774902344,937.3065185546876,354.037109375,1096.629150390625,377.1611328125,904.6502685546876,364.9500122070313,1122.556396484375,348.1643981933594,1007.2360229492188,452.31585693359375,1055.646484375,445.7358093261719,996.4290771484376,542.2380981445312,1058.205810546875,495.6756591796875,1042.6212158203125,612.8197021484375,1063.251708984375,575.310302734375
58,net shot,18,0.0,0.0,0.0,0.0,0.0,0.0,1033.7811279296875,278.0592956542969,0.0,0.0,1010.9658203125,323.1883239746094,1078.6903076171875,326.1481018066406,952.154541015625,346.91119384765625,1110.2933349609375,378.5864868164063,893.50732421875,353.82794189453125,1123.1943359375,364.5799255371094,1033.054443359375,453.7242126464844,1076.3486328125,444.6092529296875,1010.078857421875,549.268798828125,1082.98828125,474.6499633789063,1065.6673583984375,620.02783203125,1096.5577392578125,561.958984375
58,net shot,19,0.0,0.0,0.0,0.0,0.0,0.0,1046.789794921875,283.5089111328125,1080.683349609375,284.5694580078125,1023.0913696289062,325.42742919921875,1090.427001953125,334.7598876953125,950.5156860351562,344.5345458984375,1128.0562744140625,372.8206176757813,975.9658203125,336.67138671875,1148.239013671875,343.3161315917969,1049.694580078125,451.1201171875,1095.02392578125,445.6535034179688,1024.49365234375,545.3200073242188,1110.0390625,499.1701049804688,1064.5030517578125,628.4005126953125,1133.308837890625,560.48974609375
58,net shot,20,0.0,0.0,0.0,0.0,0.0,0.0,1068.244384765625,275.68048095703125,0.0,0.0,1044.1201171875,318.44268798828125,1117.2872314453125,313.8822021484375,993.1997680664062,338.6289367675781,1139.672119140625,365.0508117675781,936.4228515625,337.3583374023437,1159.4051513671875,339.649169921875,1062.2601318359375,447.2828369140625,1108.7298583984375,436.13763427734375,1037.68408203125,538.1409301757812,1126.6439208984375,450.9624328613281,1066.203369140625,625.2611083984375,1156.098876953125,527.1135864257812
58,net shot,21,0.0,0.0,0.0,0.0,0.0,0.0,1068.0831298828125,275.909423828125,0.0,0.0,1043.741455078125,318.4048767089844,1117.353759765625,313.9117736816406,992.954345703125,338.64031982421875,1139.369140625,365.28076171875,936.1781616210938,337.04705810546875,1159.49951171875,340.1973876953125,1061.883056640625,447.6595458984375,1108.591552734375,436.4683837890625,1037.926513671875,538.825927734375,1126.0849609375,450.7778015136719,1066.0697021484375,625.3178100585938,1155.651611328125,527.3777465820312
58,net shot,22,0.0,0.0,0.0,0.0,0.0,0.0,1085.2545166015625,273.6435852050781,0.0,0.0,1061.2667236328125,314.3619079589844,1126.457763671875,317.7416381835937,1010.2186279296876,335.4462585449219,1152.3516845703125,357.0315246582031,960.3142700195312,331.83721923828125,1178.6395263671875,332.462158203125,1077.89013671875,441.5258483886719,1119.768310546875,432.9564514160156,1049.754150390625,532.9624633789062,1141.397705078125,454.5374755859375,1064.952392578125,622.8714599609375,1183.3853759765625,492.1969604492188
58,net shot,23,0.0,0.0,0.0,0.0,0.0,0.0,1102.0220947265625,273.4462280273437,0.0,0.0,1072.6583251953125,315.0473327636719,1142.4429931640625,318.6240539550781,1023.8062744140624,337.5209350585937,1164.774658203125,347.2687072753906,969.507568359375,332.1880187988281,1182.998779296875,328.03533935546875,1090.222412109375,439.4080505371094,1133.794677734375,431.5683898925781,1063.9293212890625,526.1348876953125,1158.4521484375,457.8602294921875,1062.799560546875,615.652587890625,1197.685302734375,494.486572265625
58,net shot,24,0.0,0.0,0.0,0.0,0.0,0.0,1120.7117919921875,277.4557189941406,0.0,0.0,1095.7496337890625,320.7891845703125,1161.5211181640625,322.1130065917969,1041.690185546875,339.98492431640625,1180.2347412109375,342.4626159667969,980.438232421875,336.0878601074219,1196.53125,325.0267944335937,1104.4964599609375,438.4697265625,1149.2528076171875,430.4213562011719,1076.439697265625,523.2061767578125,1180.937744140625,463.0592041015625,1064.6300048828125,603.155517578125,1207.93896484375,501.3132629394531
58,net shot,25,1147.510009765625,284.3090209960937,1155.507080078125,278.28076171875,1142.4615478515625,277.07098388671875,1169.220947265625,281.58038330078125,1135.60791015625,279.4696044921875,1180.845947265625,318.2248840332031,1114.0045166015625,320.6998291015625,1204.005126953125,317.6292419433594,1078.85498046875,343.6700439453125,1208.61376953125,315.9256591796875,1037.3148193359375,349.4539489746094,1173.543701171875,425.7161560058594,1125.159423828125,431.3831481933594,1205.397705078125,461.27825927734375,1090.0570068359375,512.1578369140625,1227.4521484375,506.8016052246094,1071.8099365234375,598.4766845703125
58,net shot,26,0.0,0.0,0.0,0.0,0.0,0.0,1152.130615234375,285.1871032714844,0.0,0.0,1129.854248046875,325.0794677734375,1193.9931640625,321.0772705078125,1083.564453125,349.8957824707031,1204.8575439453125,328.629150390625,1031.439208984375,354.700439453125,1208.6085205078125,311.4783630371094,1142.2373046875,441.0704345703125,1186.566650390625,433.1636657714844,1099.6025390625,511.82177734375,1216.576416015625,437.7724609375,1078.4161376953125,592.2326049804688,1225.3233642578125,506.3003540039063
58,net shot,27,0.0,0.0,0.0,0.0,0.0,0.0,1155.102783203125,285.081787109375,0.0,0.0,1130.267822265625,324.99530029296875,1194.3446044921875,320.69439697265625,1083.514404296875,349.6570739746094,1205.864013671875,328.0131225585937,1031.084716796875,354.654296875,1209.2222900390625,310.8197021484375,1143.0753173828125,440.3472900390625,1186.725341796875,432.4936828613281,1099.912841796875,510.6372375488281,1216.7496337890625,438.0330810546875,1078.5111083984375,592.1333618164062,1225.4549560546875,506.4368591308594
58,net shot,28,0.0,0.0,0.0,0.0,0.0,0.0,1162.234619140625,286.5021667480469,0.0,0.0,1143.531494140625,320.4915466308594,1200.4525146484375,317.09674072265625,1114.758544921875,351.6505432128906,0.0,0.0,1076.47314453125,363.89349365234375,0.0,0.0,1153.148193359375,436.0069580078125,1198.2548828125,428.4509582519531,1108.55712890625,514.1878051757812,1219.8004150390625,430.4512939453125,1087.721435546875,593.7980346679688,1224.7216796875,508.8212890625
58,net shot,29,0.0,0.0,0.0,0.0,0.0,0.0,1169.8092041015625,284.4791564941406,0.0,0.0,1152.0582275390625,318.8526916503906,1207.229736328125,315.6990966796875,1112.84814453125,361.78656005859375,1169.5394287109375,348.10064697265625,1080.162841796875,380.0101623535156,0.0,0.0,1157.738525390625,432.7709045410156,1201.429443359375,426.1043090820313,1119.9898681640625,509.0444946289063,1223.5831298828125,429.6082153320313,1099.976806640625,590.7999877929688,1227.6148681640625,506.9085693359375
58,net shot,30,0.0,0.0,0.0,0.0,0.0,0.0,1175.64111328125,279.287353515625,0.0,0.0,1155.8271484375,311.8960266113281,1212.0615234375,311.0094299316406,1126.5430908203125,352.50701904296875,0.0,0.0,1103.8907470703125,378.4373168945313,0.0,0.0,1165.0396728515625,424.98736572265625,1208.5093994140625,420.31787109375,1122.5244140625,501.0502014160156,1229.65380859375,420.2459716796875,1110.688720703125,588.420166015625,1229.27978515625,505.4786376953125
58,net shot,31,0.0,0.0,0.0,0.0,0.0,0.0,1175.5174560546875,272.2751770019531,0.0,0.0,1159.6578369140625,308.0057983398437,1212.862548828125,306.89813232421875,1130.519775390625,348.1241760253906,1188.670654296875,341.19970703125,1105.8662109375,377.2290344238281,0.0,0.0,1168.471435546875,416.9586791992188,1210.625,412.0694885253906,1124.1658935546875,493.8402099609375,1227.87548828125,427.0912170410156,1113.1812744140625,580.5935668945312,1231.4454345703125,505.93658447265625
58,net shot,32,0.0,0.0,0.0,0.0,0.0,0.0,1170.923095703125,261.8949890136719,0.0,0.0,1153.6719970703125,298.33251953125,1211.2139892578125,296.2627258300781,1129.5760498046875,344.4301147460937,1185.8787841796875,331.9763488769531,1103.5328369140625,374.7304382324219,0.0,0.0,1168.28515625,409.9231567382813,1212.3077392578125,404.78173828125,1123.96826171875,488.2078247070313,1225.8599853515625,426.0363159179688,1113.5166015625,575.831787109375,1231.0050048828125,505.9129638671875
58,net shot,33,0.0,0.0,0.0,0.0,0.0,0.0,1171.0291748046875,261.7845764160156,0.0,0.0,1153.723876953125,298.4561767578125,1211.1728515625,296.36041259765625,1129.5057373046875,344.4805908203125,1185.2537841796875,331.7478942871094,1103.425537109375,374.5828552246094,0.0,0.0,1168.283935546875,409.9150085449219,1212.29052734375,404.7926025390625,1123.9688720703125,488.1003723144531,1225.8218994140625,426.0542602539063,1113.600830078125,575.889404296875,1230.9725341796875,505.917724609375
58,net shot,34,0.0,0.0,0.0,0.0,0.0,0.0,1164.07421875,251.37261962890625,0.0,0.0,1154.5728759765625,286.00067138671875,1207.1756591796875,285.98248291015625,1127.0103759765625,333.9542236328125,0.0,0.0,1098.8916015625,365.8112182617188,0.0,0.0,1168.8577880859375,398.65234375,1211.197021484375,394.160888671875,1121.570556640625,477.5635681152344,1224.5648193359375,424.153564453125,1112.7606201171875,570.5767211914062,1231.662841796875,504.7307739257813
58,net shot,35,0.0,0.0,0.0,0.0,0.0,0.0,1155.595947265625,239.9083709716797,0.0,0.0,1145.1456298828125,277.8304443359375,1201.16455078125,277.26971435546875,1123.9521484375,327.09033203125,1206.821044921875,333.61163330078125,1093.3282470703125,360.159423828125,0.0,0.0,1165.02685546875,392.7409362792969,1208.013916015625,387.6376953125,1118.1982421875,476.444091796875,1221.080810546875,419.9788818359375,1112.1739501953125,567.0935668945312,1230.8411865234375,503.4446411132813
58,net shot,36,0.0,0.0,0.0,0.0,0.0,0.0,1146.8023681640625,230.10366821289065,0.0,0.0,1139.7037353515625,270.4290771484375,1190.8834228515625,266.2677917480469,1115.8724365234375,324.8883056640625,1165.5992431640625,320.4682312011719,1086.092529296875,353.4765930175781,0.0,0.0,1159.5487060546875,383.7009887695313,1201.710693359375,377.979736328125,1113.91845703125,464.5182495117188,1216.721435546875,424.6515502929688,1110.5009765625,563.349365234375,1233.9158935546875,503.2907409667969
58,net shot,37,0.0,0.0,0.0,0.0,0.0,0.0,1135.701416015625,228.9427490234375,0.0,0.0,1131.683837890625,268.5841064453125,1184.716064453125,261.9487609863281,1109.9417724609375,321.1192626953125,0.0,0.0,1079.2955322265625,355.9806213378906,0.0,0.0,1156.8258056640625,378.9714050292969,1199.1756591796875,373.1350708007813,1108.6693115234375,460.7954711914063,1212.769775390625,424.7357177734375,1104.783935546875,563.6334838867188,1235.294921875,505.2517700195313
58,net shot,38,0.0,0.0,0.0,0.0,0.0,0.0,1123.551025390625,230.368896484375,0.0,0.0,1123.977783203125,271.55694580078125,1175.8392333984375,262.22137451171875,1106.629150390625,322.6060791015625,1167.3795166015625,310.6402893066406,1072.31640625,356.8831481933594,0.0,0.0,1154.753173828125,380.85736083984375,1196.5533447265625,373.694091796875,1101.8424072265625,460.593505859375,1206.92626953125,424.9752807617188,1096.022705078125,563.8016357421875,1233.524658203125,505.9461364746094
58,net shot,39,0.0,0.0,0.0,0.0,0.0,0.0,1123.601806640625,230.30563354492188,0.0,0.0,1124.034423828125,271.4677734375,1175.8924560546875,262.0455627441406,1106.603515625,322.58551025390625,1167.4508056640625,310.4994506835937,1072.572265625,356.64111328125,0.0,0.0,1154.793212890625,380.77825927734375,1196.5948486328125,373.5963745117188,1101.8316650390625,460.474853515625,1206.7886962890625,424.9571838378906,1096.04443359375,563.7491455078125,1233.567138671875,505.9853515625
58,net shot,40,0.0,0.0,0.0,0.0,0.0,0.0,1111.398193359375,237.6893768310547,0.0,0.0,1112.95263671875,277.5151672363281,1166.3221435546875,266.5501708984375,1096.435791015625,330.135009765625,1163.522216796875,315.6449890136719,1051.217529296875,367.9862060546875,0.0,0.0,1149.1090087890625,383.350830078125,1191.87158203125,375.7971801757813,1093.7679443359375,459.0547180175781,1200.38720703125,430.4686279296875,1089.2894287109375,564.2465209960938,1235.7884521484375,514.5477294921875
58,net shot,41,0.0,0.0,0.0,0.0,0.0,0.0,1098.874267578125,243.8594665527344,0.0,0.0,1103.614013671875,287.6370849609375,1151.28369140625,265.5399169921875,1084.3699951171875,345.6683959960937,1153.603271484375,277.0689392089844,1041.1966552734375,372.7287902832031,0.0,0.0,1147.9140625,388.0416870117188,1188.424560546875,377.8287658691406,1083.31103515625,461.656494140625,1194.84521484375,438.7913208007813,1085.40478515625,567.4344482421875,1235.7301025390625,518.961669921875
58,net shot,42,0.0,0.0,0.0,0.0,0.0,0.0,1087.0411376953125,246.6261444091797,0.0,0.0,1094.61376953125,290.3922119140625,1142.389892578125,277.0767517089844,1075.5589599609375,351.1565246582031,0.0,0.0,1028.017822265625,378.1843872070313,0.0,0.0,1143.371826171875,396.5427551269531,1183.869873046875,387.92376708984375,1076.6138916015625,466.0209045410156,1190.818115234375,449.2702026367188,1084.06494140625,569.3326416015625,1233.914794921875,518.482421875
58,net shot,43,1066.49462890625,244.754638671875,0.0,0.0,0.0,0.0,1081.3065185546875,242.8379821777344,0.0,0.0,1080.9490966796875,290.119873046875,1124.900390625,273.6510009765625,1063.8021240234375,354.13299560546875,1135.9735107421875,327.13702392578125,1018.0595703125,388.5250244140625,0.0,0.0,1129.7303466796875,394.5470275878906,1167.1048583984375,384.0814514160156,1068.3248291015625,470.01605224609375,1181.72509765625,448.6363220214844,1080.35205078125,570.877685546875,1229.5635986328125,513.1823120117188
58,net shot,44,0.0,0.0,0.0,0.0,0.0,0.0,1058.227294921875,240.6670684814453,0.0,0.0,1061.18701171875,288.086669921875,1111.517333984375,278.9737854003906,1048.11328125,351.8076171875,1140.158935546875,330.2073974609375,1007.3915405273438,387.48974609375,0.0,0.0,1113.11181640625,393.4505920410156,1152.24462890625,384.834228515625,1059.2215576171875,470.7947692871094,1171.903564453125,450.6847534179688,1077.8529052734375,570.1519775390625,1223.921142578125,514.1648559570312
58,net shot,45,0.0,0.0,0.0,0.0,0.0,0.0,1058.2197265625,240.82638549804688,0.0,0.0,1061.181640625,288.0088195800781,1111.539794921875,278.94781494140625,1048.12353515625,351.7424621582031,1139.91064453125,330.56561279296875,1007.337890625,387.55364990234375,0.0,0.0,1113.155029296875,393.41937255859375,1152.3251953125,384.794921875,1059.2105712890625,470.9133605957031,1171.83447265625,450.7735595703125,1077.9412841796875,570.1648559570312,1223.915283203125,514.1031494140625
58,net shot,46,1059.2567138671875,236.474365234375,1063.1085205078125,229.36050415039065,1053.95166015625,230.08938598632807,1065.6075439453125,231.5977325439453,1056.430419921875,231.86737060546875,1050.017333984375,280.5269470214844,1091.0341796875,268.1055908203125,1034.37890625,347.7427978515625,1132.3856201171875,312.71368408203125,999.0853271484376,384.5022583007813,1132.2230224609375,351.37567138671875,1098.646240234375,386.84417724609375,1132.3902587890625,378.1474609375,1051.420654296875,473.16314697265625,1149.752197265625,445.0103149414063,1075.9937744140625,571.1500854492188,1206.0543212890625,509.8284301757813
58,net shot,47,0.0,0.0,0.0,0.0,0.0,0.0,1037.510986328125,225.0498962402344,0.0,0.0,1036.507080078125,273.9314270019531,1088.5260009765625,264.4410400390625,1030.1058349609375,341.0163269042969,1123.3759765625,318.2016296386719,996.6570434570312,374.4690856933594,1118.730712890625,359.68896484375,1082.7301025390625,383.4332580566406,1120.4425048828125,375.4676208496094,1050.2481689453125,472.65576171875,1131.8582763671875,442.1535339355469,1076.93701171875,568.9901123046875,1182.2996826171875,508.3152160644531
58,net shot,48,1037.5738525390625,218.2089691162109,1043.088134765625,210.9317169189453,1029.200927734375,212.01858520507807,1050.642822265625,212.89610290527344,1019.7323608398438,216.88580322265625,1065.4957275390625,258.2470703125,1024.9847412109375,264.77349853515625,1107.4576416015625,306.39324951171875,1017.847900390625,334.08758544921875,1103.8643798828125,348.7528076171875,984.3657836914062,369.94580078125,1085.322998046875,375.1418151855469,1086.1407470703125,374.2212829589844,1044.808349609375,463.4189147949219,1107.099609375,442.3559875488281,1072.376220703125,566.7800903320312,1154.02880859375,515.9291381835938
