id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
8,lift,39,0.0,0.0,0.0,0.0,0.0,0.0,1121.696044921875,128.063232421875,0.0,0.0,1110.5335693359375,161.4688262939453,1159.62353515625,166.04147338867188,1078.717041015625,180.97772216796875,0.0,0.0,1040.27099609375,190.3065490722656,0.0,0.0,1114.86767578125,267.371826171875,1149.4150390625,264.0032958984375,1095.205078125,343.9301147460937,1146.1409912109375,306.56988525390625,1109.1246337890625,425.2259216308594,1147.626708984375,370.9016723632813
8,lift,40,0.0,0.0,0.0,0.0,0.0,0.0,1119.668701171875,119.31297302246094,0.0,0.0,1108.640380859375,152.30361938476562,1161.463134765625,158.11207580566406,1073.472412109375,175.73487854003906,0.0,0.0,1037.6778564453125,189.8306427001953,0.0,0.0,1112.212646484375,261.409912109375,1148.0570068359375,258.418212890625,1092.0615234375,338.4949951171875,1143.904541015625,305.9213256835937,1101.3040771484375,421.86041259765625,1146.439208984375,369.0149230957031
8,lift,41,0.0,0.0,0.0,0.0,0.0,0.0,1120.296142578125,108.986083984375,0.0,0.0,1107.9117431640625,138.55482482910156,1162.6497802734375,148.60165405273438,1081.7796630859375,170.8236541748047,1153.039794921875,172.0521697998047,1038.8193359375,188.42254638671875,1104.4471435546875,161.81492614746094,1110.3759765625,250.08419799804688,1150.09130859375,249.99786376953125,1089.17236328125,328.5614013671875,1145.86767578125,304.09356689453125,1098.25390625,414.3204040527344,1146.8970947265625,369.9741821289063
8,lift,42,0.0,0.0,0.0,0.0,0.0,0.0,1115.8212890625,99.3004913330078,0.0,0.0,1103.4072265625,132.92831420898438,1159.58447265625,144.91665649414062,1076.2686767578125,168.657958984375,1147.5003662109375,185.28732299804688,1034.625,192.41311645507807,1113.7489013671875,185.015869140625,1103.5,245.2628326416016,1141.130859375,245.9083251953125,1083.1248779296875,323.45135498046875,1141.142578125,303.9795837402344,1092.4034423828125,411.464599609375,1146.5576171875,370.0798950195313
8,lift,43,0.0,0.0,0.0,0.0,0.0,0.0,1115.8607177734375,99.2003936767578,0.0,0.0,1103.33935546875,132.85330200195312,1159.4639892578125,144.83013916015625,1076.17724609375,168.7313690185547,1147.5238037109375,185.21209716796875,1034.612060546875,192.44692993164065,1113.7318115234375,184.8845367431641,1103.5826416015625,245.39552307128903,1141.2091064453125,245.95513916015625,1082.9710693359375,323.78643798828125,1141.158935546875,303.9818115234375,1092.4129638671875,411.6238708496094,1146.3994140625,370.35003662109375
8,lift,44,0.0,0.0,0.0,0.0,0.0,0.0,1112.547119140625,92.02407836914062,0.0,0.0,1097.58984375,126.5998077392578,1159.38427734375,136.1066131591797,1074.587158203125,171.72596740722656,1156.18115234375,185.417236328125,1039.987060546875,196.552978515625,1133.8204345703125,198.64183044433597,1099.9375,237.69012451171875,1141.82763671875,238.40069580078125,1079.2010498046875,319.56365966796875,1142.3184814453125,304.28436279296875,1086.0230712890625,408.9695129394531,1148.6925048828125,372.4138488769531
8,lift,45,0.0,0.0,0.0,0.0,0.0,0.0,1106.57763671875,87.66595458984375,0.0,0.0,1095.016845703125,118.94776153564452,1155.351318359375,127.381103515625,1078.3350830078125,172.6811981201172,0.0,0.0,1033.8963623046875,205.60931396484372,0.0,0.0,1098.2822265625,236.50308227539065,1142.1756591796875,238.93223571777344,1074.169189453125,318.02301025390625,1138.69921875,306.1183776855469,1078.09619140625,412.9993286132813,1147.9920654296875,376.2203674316406
8,lift,46,0.0,0.0,0.0,0.0,0.0,0.0,1101.7431640625,89.91455078125,0.0,0.0,1088.376220703125,122.38992309570312,1152.0169677734375,131.4746551513672,1078.9000244140625,178.42254638671875,1150.967041015625,189.91989135742188,1034.5721435546875,210.18386840820312,0.0,0.0,1094.0369873046875,240.5542449951172,1139.5291748046875,242.54649353027344,1068.417724609375,323.736083984375,1136.3348388671875,309.1629638671875,1070.69384765625,416.92034912109375,1145.787841796875,381.30859375
8,lift,47,0.0,0.0,0.0,0.0,0.0,0.0,1095.891357421875,98.33082580566406,0.0,0.0,1083.984375,131.55636596679688,1146.8162841796875,138.5893096923828,1074.2684326171875,188.4293975830078,1147.5797119140625,196.1771545410156,1031.6021728515625,215.4510498046875,0.0,0.0,1092.967529296875,248.3628692626953,1137.6650390625,249.09909057617188,1062.380126953125,328.5705871582031,1133.269775390625,312.7061767578125,1061.7489013671875,422.1897583007813,1143.9095458984375,391.8426513671875
8,lift,48,0.0,0.0,0.0,0.0,0.0,0.0,1088.240478515625,107.27862548828124,0.0,0.0,1080.7718505859375,143.37254333496094,1140.72509765625,145.64022827148438,1073.473876953125,196.47987365722656,1147.1177978515625,200.1275329589844,1027.9842529296875,216.18011474609372,1138.783203125,228.5794677734375,1090.375732421875,257.72393798828125,1133.9332275390625,257.185791015625,1051.7425537109375,333.1517333984375,1129.723876953125,313.3575439453125,1050.865478515625,427.6087646484375,1142.530517578125,381.7789611816406
8,lift,49,0.0,0.0,0.0,0.0,0.0,0.0,1088.291259765625,107.21600341796876,0.0,0.0,1080.866943359375,143.39498901367188,1140.7659912109375,145.6398162841797,1073.461181640625,196.5279235839844,1147.1588134765625,200.1042633056641,1028.0687255859375,216.0668487548828,1138.8385009765625,228.47970581054688,1090.416748046875,257.6748046875,1133.9566650390625,257.12579345703125,1051.7794189453125,333.06903076171875,1129.7525634765625,313.1300964355469,1050.9259033203125,427.5828857421875,1142.51708984375,381.5143432617188
8,lift,50,0.0,0.0,0.0,0.0,0.0,0.0,1082.5791015625,117.0969696044922,0.0,0.0,1076.7513427734375,154.25331115722656,1138.7081298828125,154.80645751953125,1062.689453125,213.4250030517578,1148.6536865234375,220.7328338623047,1022.4432373046876,218.05670166015625,1137.5125732421875,251.6407470703125,1089.1746826171875,267.4188537597656,1133.145263671875,266.32489013671875,1045.4139404296875,338.47467041015625,1125.652099609375,316.35650634765625,1047.5155029296875,432.235595703125,1142.740478515625,388.5134887695313
8,lift,51,0.0,0.0,0.0,0.0,0.0,0.0,1077.663330078125,122.15386962890624,0.0,0.0,1069.4766845703125,161.16070556640625,1131.3131103515625,158.62982177734375,1051.8951416015625,216.5120849609375,1146.8511962890625,221.10543823242188,1011.6425170898438,217.19679260253903,1149.09033203125,264.6778869628906,1083.5302734375,276.775634765625,1127.669677734375,274.8098449707031,1038.4716796875,343.66241455078125,1124.2545166015625,325.1554870605469,1047.687744140625,433.9044494628906,1141.4306640625,393.1760864257813
8,lift,52,0.0,0.0,0.0,0.0,0.0,0.0,1069.2841796875,125.222412109375,0.0,0.0,1058.4134521484375,164.69119262695312,1123.4775390625,166.02975463867188,1037.17822265625,217.53831481933597,1145.203369140625,226.72747802734372,1005.366943359375,219.6444091796875,1157.3165283203125,265.4638061523437,1074.3984375,282.6824035644531,1121.0853271484375,281.2740783691406,1034.279541015625,346.91851806640625,1124.975830078125,328.4559631347656,1048.0999755859375,434.6777648925781,1141.9918212890625,395.8373107910156
8,lift,53,0.0,0.0,0.0,0.0,0.0,0.0,1060.69677734375,130.67013549804688,1096.46728515625,130.7886962890625,1045.24072265625,167.98814392089844,1118.8250732421875,168.32791137695312,1020.2984619140624,221.63218688964844,1142.9462890625,225.4999084472656,988.7575073242188,224.4217071533203,1157.076904296875,259.126708984375,1063.779541015625,285.305419921875,1113.214111328125,283.90338134765625,1031.3443603515625,352.14404296875,1122.5692138671875,331.31353759765625,1046.103271484375,442.7319946289063,1141.1688232421875,391.9471435546875
8,lift,54,0.0,0.0,0.0,0.0,0.0,0.0,1053.202880859375,133.5702667236328,1089.2373046875,134.2510528564453,1035.08740234375,171.13592529296875,1110.9490966796875,172.38914489746094,1006.6796875,222.6148376464844,1138.91064453125,226.17095947265625,982.528564453125,226.5401306152344,1159.1033935546875,254.7518310546875,1054.4693603515625,288.36529541015625,1105.467529296875,287.4748229980469,1029.18017578125,353.0072631835937,1119.3927001953125,337.0367431640625,1044.1107177734375,442.08837890625,1135.248046875,394.18798828125
8,lift,55,0.0,0.0,0.0,0.0,0.0,0.0,1053.29150390625,133.56602478027344,1089.2701416015625,134.37973022460938,1035.0302734375,171.1618194580078,1110.949951171875,172.38600158691406,1006.6468505859376,222.619873046875,1138.611083984375,225.98776245117188,982.804931640625,226.59542846679688,1159.157958984375,254.78305053710935,1054.4638671875,288.39654541015625,1105.4742431640625,287.5050354003906,1029.0556640625,352.9296875,1119.47509765625,337.2433166503906,1044.1153564453125,441.9934692382813,1135.7060546875,395.23681640625
8,lift,56,0.0,0.0,0.0,0.0,0.0,0.0,1047.7376708984375,137.3924560546875,1083.0399169921875,137.68917846679688,1029.086181640625,175.50173950195312,1105.1473388671875,175.18055725097656,1002.3786010742188,228.18460083007807,1136.0670166015625,224.7132568359375,974.5189819335938,242.8884735107422,1156.9080810546875,246.7220458984375,1047.8756103515625,293.3893127441406,1099.0267333984375,291.559326171875,1031.8463134765625,359.70367431640625,1112.8350830078125,343.9756774902344,1043.3321533203125,444.2760314941406,1128.7506103515625,406.5836791992188
8,lift,57,0.0,0.0,0.0,0.0,0.0,0.0,1042.915283203125,136.88253784179688,1077.841796875,136.5857391357422,1024.18896484375,178.09219360351562,1099.77392578125,176.73492431640625,999.16943359375,233.27362060546875,1131.4368896484375,223.2530975341797,973.4412231445312,256.3541259765625,1154.8016357421875,242.36412048339844,1039.1563720703125,296.2763366699219,1089.7210693359375,294.2509765625,1031.10791015625,360.8229675292969,1108.7413330078125,348.53643798828125,1044.4085693359375,446.345703125,1116.5853271484375,427.4875793457031
8,lift,58,0.0,0.0,0.0,0.0,0.0,0.0,1039.416748046875,136.93719482421875,1073.982177734375,136.22021484375,1021.0654907226562,177.02879333496094,1096.2796630859375,175.35707092285156,999.181396484375,235.90005493164065,1125.180419921875,218.05479431152344,970.666015625,273.6440734863281,1151.744873046875,238.833984375,1035.394287109375,294.6961669921875,1084.9718017578125,293.40142822265625,1032.003662109375,363.5427551269531,1095.450927734375,359.9355773925781,1044.59375,445.9688720703125,1099.210693359375,444.1861267089844
8,lift,59,0.0,0.0,0.0,0.0,0.0,0.0,1034.9044189453125,136.39193725585938,1070.3388671875,135.76104736328125,1017.4193115234376,176.58737182617188,1093.6070556640625,175.4083709716797,1002.5782470703124,235.13375854492188,1123.0848388671875,217.11573791503903,981.993896484375,275.0254211425781,1145.375244140625,234.46990966796875,1028.3499755859375,297.1055908203125,1078.357666015625,297.2574462890625,1029.487060546875,360.9547119140625,1085.771484375,364.7213439941406,1039.770751953125,444.6675415039063,1078.6614990234375,454.9747314453125
8,lift,60,0.0,0.0,0.0,0.0,0.0,0.0,1031.52001953125,135.53897094726562,1068.09326171875,135.54425048828125,1015.1948852539062,176.8187255859375,1092.4498291015625,177.19505310058594,1002.1187133789062,236.92428588867188,1130.733642578125,225.33935546875,981.9498291015624,290.332275390625,1141.739501953125,244.520751953125,1025.116943359375,298.31158447265625,1075.35595703125,299.2081298828125,1024.380615234375,364.0041198730469,1071.3046875,370.3031005859375,1029.3150634765625,440.972900390625,1059.80419921875,453.061279296875
8,lift,61,0.0,0.0,0.0,0.0,0.0,0.0,1031.502197265625,135.64913940429688,1068.13720703125,135.66024780273438,1015.279541015625,176.8223114013672,1092.5186767578125,177.2948760986328,1002.1631469726562,236.85833740234372,1131.099609375,225.69325256347656,981.820556640625,290.3312683105469,1141.7816162109375,244.42691040039065,1025.07763671875,298.3652038574219,1075.379638671875,299.3138122558594,1024.5079345703125,363.9342041015625,1071.5013427734375,370.4251098632813,1029.3834228515625,440.8494262695313,1059.995361328125,452.704345703125
8,lift,62,0.0,0.0,0.0,0.0,0.0,0.0,1029.20068359375,138.45526123046875,1065.773681640625,138.65243530273438,1013.392578125,180.36001586914065,1090.0068359375,181.012939453125,1002.767333984375,241.9070587158203,1129.6226806640625,230.7756805419922,985.26904296875,292.74542236328125,1136.033447265625,254.9031219482422,1021.4117431640624,302.79962158203125,1071.200439453125,304.78717041015625,1015.7733764648438,372.165771484375,1063.094482421875,383.101806640625,1017.885009765625,452.6432495117188,1044.8123779296875,467.2286071777344
8,lift,63,0.0,0.0,0.0,0.0,0.0,0.0,1028.3497314453125,145.66712951660156,1063.0269775390625,145.03707885742188,1011.8245849609376,187.8126678466797,1087.2122802734375,189.15963745117188,999.8087158203124,249.34274291992188,1124.02099609375,234.9390563964844,982.8961181640624,300.4676513671875,1132.480712890625,259.05596923828125,1017.4808959960938,310.10565185546875,1066.53662109375,313.33544921875,1009.5054931640624,376.5570068359375,1052.52392578125,397.1204223632813,1005.9290771484376,444.4889526367188,1034.8338623046875,486.5020751953125
8,lift,64,0.0,0.0,0.0,0.0,0.0,0.0,1026.0399169921875,155.0681915283203,1059.848388671875,154.41986083984375,1009.6358032226562,195.62551879882807,1084.0244140625,197.32400512695312,997.9127197265624,254.5131683349609,1123.6046142578125,245.9196319580078,976.695556640625,304.0565795898437,1127.3084716796875,265.4208374023437,1013.3394775390624,316.0401611328125,1061.2752685546875,318.7138366699219,1003.1715698242188,391.22650146484375,1045.1910400390625,404.434326171875,1010.1190185546876,480.0651245117188,1032.21728515625,499.93353271484375
8,lift,65,0.0,0.0,0.0,0.0,0.0,0.0,1024.1607666015625,160.6207733154297,1057.159423828125,160.7883758544922,1005.7391357421876,199.77508544921875,1082.095703125,204.41632080078125,990.46826171875,255.2777099609375,1119.5833740234375,258.5001525878906,972.5979614257812,306.79541015625,1122.11572265625,287.3253173828125,1010.4305419921876,320.54833984375,1059.511962890625,323.831787109375,995.2531127929688,397.7755432128906,1044.434814453125,410.4240112304688,986.353271484375,486.8994140625,1034.228271484375,504.6197509765625
8,lift,66,0.0,0.0,0.0,0.0,0.0,0.0,1021.24462890625,161.2216033935547,1055.1787109375,161.71986389160156,1001.274658203125,199.6418609619141,1078.9085693359375,205.3123779296875,984.04443359375,254.40374755859372,1114.78076171875,262.5679016113281,967.5901489257812,306.4413146972656,1121.81640625,289.10009765625,1006.7398071289062,318.724609375,1057.646240234375,322.1072692871094,989.92431640625,398.9728088378906,1046.62109375,407.8399658203125,976.109130859375,495.5844421386719,1035.4246826171875,501.159912109375
8,lift,67,0.0,0.0,0.0,0.0,0.0,0.0,1021.2666015625,161.22813415527344,1055.1658935546875,161.68994140625,1001.3482666015624,199.5861053466797,1078.972412109375,205.2901153564453,984.1390380859376,254.19248962402344,1114.875732421875,262.7193603515625,967.4482421875,306.204345703125,1121.7628173828125,289.1890563964844,1006.76318359375,318.5422058105469,1057.6514892578125,321.9223022460937,989.9100341796876,399.0151672363281,1046.6324462890625,407.6726989746094,976.022705078125,495.5374145507813,1035.5953369140625,500.73638916015625
8,lift,68,0.0,0.0,0.0,0.0,0.0,0.0,1018.158203125,165.33602905273438,1053.472900390625,165.80519104003906,999.6289672851562,204.89300537109372,1077.40673828125,209.6582946777344,975.2520751953124,260.474609375,1111.023193359375,268.77423095703125,956.07177734375,311.1284484863281,1120.392578125,299.02862548828125,1005.478515625,319.2421875,1057.3953857421875,322.42779541015625,985.2193603515624,402.4923400878906,1046.9986572265625,411.61865234375,965.8969116210938,498.5714416503906,1041.5386962890625,506.397705078125
9,lift,0,0.0,0.0,0.0,0.0,0.0,0.0,856.857177734375,323.0462951660156,901.905029296875,320.9835205078125,825.370361328125,393.5851745605469,944.7820434570312,392.5682067871094,772.5064697265625,458.83306884765625,993.8505249023438,461.361572265625,771.6708374023438,461.762939453125,1008.869140625,499.5894165039063,861.7053833007812,555.2117309570312,941.0811157226562,550.9752807617188,817.7083740234375,668.414794921875,980.5111694335938,625.9375,800.875,808.528076171875,1004.0889892578124,717.1966552734375
9,lift,1,0.0,0.0,0.0,0.0,0.0,0.0,856.72265625,322.5626220703125,901.7693481445312,320.58868408203125,825.3423461914062,392.9453125,944.5528564453124,392.4829711914063,772.865478515625,457.2341613769531,993.1587524414062,460.7350769042969,771.1403198242188,462.6331787109375,1009.0765380859376,499.655029296875,861.5595092773438,554.4111328125,941.0618896484376,550.6463623046875,818.02099609375,668.0931396484375,982.131103515625,629.5407104492188,801.24609375,807.7158813476562,1004.1846923828124,717.8818359375
9,lift,2,0.0,0.0,0.0,0.0,0.0,0.0,890.3087158203125,312.3377685546875,932.5167236328124,310.8702087402344,860.2664794921875,378.7215576171875,972.9146728515624,377.05120849609375,800.8763427734375,438.7355346679688,1021.1383056640624,443.7205505371094,794.4796752929688,435.54302978515625,1044.5946044921875,490.6639709472656,890.98974609375,538.1668090820312,965.216796875,533.6800537109375,855.4888916015625,657.1920776367188,993.345458984375,618.0328369140625,814.927978515625,788.475830078125,1012.5006103515624,726.2933349609375
9,lift,3,0.0,0.0,0.0,0.0,0.0,0.0,917.6942138671876,296.71148681640625,0.0,0.0,888.9585571289062,363.3220825195313,1001.022216796875,361.68450927734375,831.481689453125,418.55712890625,1041.58984375,421.9176635742188,818.406494140625,414.6012573242188,1061.760498046875,452.9168701171875,918.3599243164062,522.609130859375,990.9774780273438,520.3963012695312,883.9456176757812,644.497314453125,1005.01123046875,619.7366333007812,852.29833984375,781.5570068359375,1017.5957641601562,730.4326171875
